district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,1,progressive,"WESLEY, Carl",CA,"COLTMAN, Craig",Liberal,17444
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,1,progressive,"WESLEY, Carl",CA,"KNIGHT, Sharon",ALP,16624
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,1,progressive,"WESLEY, Carl",CA,"BUTTERFIELD, Dale",FAMILY FIRST,1508
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,2,transfer,"BUTTERFIELD, Dale",FAMILY FIRST,"DWYER, Leon",Greens,338
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,2,transfer,"BUTTERFIELD, Dale",FAMILY FIRST,"COLTMAN, Craig",Liberal,678
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,2,transfer,"BUTTERFIELD, Dale",FAMILY FIRST,"KNIGHT, Sharon",ALP,492
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,2,progressive,"BUTTERFIELD, Dale",FAMILY FIRST,"DWYER, Leon",Greens,4279
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,2,progressive,"BUTTERFIELD, Dale",FAMILY FIRST,"COLTMAN, Craig",Liberal,18122
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,2,progressive,"BUTTERFIELD, Dale",FAMILY FIRST,"KNIGHT, Sharon",ALP,17116
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,3,transfer,"DWYER, Leon",Greens,"COLTMAN, Craig",Liberal,1220
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,3,transfer,"DWYER, Leon",Greens,"KNIGHT, Sharon",ALP,3059
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,3,final,"DWYER, Leon",Greens,"COLTMAN, Craig",Liberal,19342
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionballaratwestdistrict.html,"KNIGHT, Sharon",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,43964,39517,1740,41257,93.84,,3,final,"DWYER, Leon",Greens,"KNIGHT, Sharon",ALP,20175
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbassdistrict.html,,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,49279,44451,2243,46694,94.75,,0,first,,,"LONERGAN, Gerry",ALP,12962
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbassdistrict.html,,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,49279,44451,2243,46694,94.75,,0,first,,,"SMITH, Ken",Liberal,25098
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbassdistrict.html,,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,49279,44451,2243,46694,94.75,,0,first,,,"RANKINE, Neil",Greens,4845
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbassdistrict.html,,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,49279,44451,2243,46694,94.75,,0,first,,,"ROGERS, Bruce",CA,1546
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbassdistrict.html,,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,49279,44451,2243,46694,94.75,,1,final,,,"LONERGAN, Gerry",ALP,16622
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbassdistrict.html,,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,49279,44451,2243,46694,94.75,,1,final,,,"SMITH, Ken",Liberal,27804
Bayswater,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbayswaterdistrict.html,,"VICTORIA, Heidi",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37101,33293,1579,34872,93.99,,0,first,,,"STRATIS, Sotiria",SEX PARTY,1256
Bayswater,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbayswaterdistrict.html,,"VICTORIA, Heidi",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37101,33293,1579,34872,93.99,,0,first,,,"PRENDERGAST, Ronald",DLP,456
Bayswater,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbayswaterdistrict.html,,"VICTORIA, Heidi",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37101,33293,1579,34872,93.99,,0,first,,,"TENNANT, James Ludolf",Greens,2873
Bayswater,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbayswaterdistrict.html,,"VICTORIA, Heidi",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37101,33293,1579,34872,93.99,,0,first,,,"COOMBES, Gary",FAMILY FIRST,973
Bayswater,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbayswaterdistrict.html,,"VICTORIA, Heidi",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37101,33293,1579,34872,93.99,,0,first,,,"VICTORIA, Heidi",Liberal,17597
Bayswater,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbayswaterdistrict.html,,"VICTORIA, Heidi",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37101,33293,1579,34872,93.99,,0,first,,,"LOCKWOOD, Peter",ALP,10138
Bayswater,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbayswaterdistrict.html,,"VICTORIA, Heidi",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37101,33293,1579,34872,93.99,,1,final,,,"VICTORIA, Heidi",Liberal,20178
Bayswater,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbayswaterdistrict.html,,"VICTORIA, Heidi",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,37101,33293,1579,34872,93.99,,1,final,,,"LOCKWOOD, Peter",ALP,13134
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,0,first,,,"CLAPINSKI, Klaus",DLP,831
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,0,first,,,"DUFF, Lara",FAMILY FIRST,944
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,0,first,,,"NEVILLE, Lisa",ALP,16324
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,0,first,,,"JUHASZ, Stephen",Independent,510
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,0,first,,,"BALDACCHINO, Judy",Greens,3123
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,0,first,,,"CHERRY, Mitch",SA,274
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,0,first,,,"REITER, Kurt",Liberal,17140
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,0,first,,,"McCALLUM, Nick",CA,665
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,transfer,"CHERRY, Mitch",SA,"CLAPINSKI, Klaus",DLP,15
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,transfer,"CHERRY, Mitch",SA,"DUFF, Lara",FAMILY FIRST,22
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,transfer,"CHERRY, Mitch",SA,"NEVILLE, Lisa",ALP,40
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,transfer,"CHERRY, Mitch",SA,"JUHASZ, Stephen",Independent,23
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,transfer,"CHERRY, Mitch",SA,"BALDACCHINO, Judy",Greens,122
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,transfer,"CHERRY, Mitch",SA,"REITER, Kurt",Liberal,26
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,transfer,"CHERRY, Mitch",SA,"McCALLUM, Nick",CA,26
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,progressive,"CHERRY, Mitch",SA,"CLAPINSKI, Klaus",DLP,846
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,progressive,"CHERRY, Mitch",SA,"DUFF, Lara",FAMILY FIRST,966
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,progressive,"CHERRY, Mitch",SA,"NEVILLE, Lisa",ALP,16364
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,progressive,"CHERRY, Mitch",SA,"JUHASZ, Stephen",Independent,533
Bellarine,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultbellarinedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionbellarinedistrict.html,"NEVILLE, Lisa",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,44369,39811,2231,42042,94.76,,1,progressive,"CHERRY, Mitch",SA,"BALDACCHINO, Judy",Greens,3245
